
;96745000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96760000;Nowlog;Nowlog Standard;RS;INT.02; 15
;83045430;Nowlog;Nowlog Standard;PR;INT.02; 11
;88113000;Nowlog;Nowlog Standard;SC;INT.02; 13
;99920000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85400000;Nowlog;Nowlog Standard;PR;INT.02; 11
;85603780;Nowlog;Nowlog Standard;PR;INT.02; 11
;85813230;Nowlog;Nowlog Standard;PR;INT.02; 11
;95590000;Nowlog;Nowlog Standard;RS;INT.02; 15
;92035000;Nowlog;Nowlog Standard;RS;INT.02; 15
;87020080;Nowlog;Nowlog Standard;PR;INT.02; 11
;89218060;Nowlog;Nowlog Standard;SC;INT.02; 13
;83045030;Nowlog;Nowlog Standard;PR;INT.02; 11
;89107000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95020450;Nowlog;Nowlog Standard;RS;INT.02; 15
;89217001;Nowlog;Nowlog Standard;SC;INT.02; 13
;95185000;Nowlog;Nowlog Standard;RS;INT.02; 15
;92200410;Nowlog;Nowlog Standard;RS;INT.02; 15
;93600000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95880000;Nowlog;Nowlog Standard;RS;INT.02; 15
;94198000;Nowlog;Nowlog Standard;RS;INT.02; 15
;92410680;Nowlog;Nowlog Standard;RS;INT.02; 15
;85813220;Nowlog;Nowlog Standard;PR;INT.02; 11
;95555000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96200380;Nowlog;Nowlog Standard;RS;INT.02; 15
;89874000;Nowlog;Nowlog Standard;SC;INT.02; 13
;98787408;Nowlog;Nowlog Standard;RS;INT.02; 15
;97502616;Nowlog;Nowlog Standard;RS;INT.02; 15
;86015030;Nowlog;Nowlog Standard;PR;INT.02; 11
;97050022;Nowlog;Nowlog Standard;RS;INT.02; 15
;94970470;Nowlog;Nowlog Standard;RS;INT.02; 15
;89253080;Nowlog;Nowlog Standard;SC;INT.02; 13
;97340000;Nowlog;Nowlog Standard;RS;INT.02; 15
;99730000;Nowlog;Nowlog Standard;RS;INT.02; 15
;98500000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89780000;Nowlog;Nowlog Standard;SC;INT.02; 13
;86707670;Nowlog;Nowlog Standard;PR;INT.02; 11
;95330000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96203660;Nowlog;Nowlog Standard;RS;INT.02; 15
;85601610;Nowlog;Nowlog Standard;PR;INT.02; 11
;95020372;Nowlog;Nowlog Standard;RS;INT.02; 15
;97576417;Nowlog;Nowlog Standard;RS;INT.02; 15
;84172352;Nowlog;Nowlog Standard;PR;INT.02; 11
;96230000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96833002;Nowlog;Nowlog Standard;RS;INT.02; 15
;89046230;Nowlog;Nowlog Standard;SC;INT.02; 13
;95052370;Nowlog;Nowlog Standard;RS;INT.02; 15
;88354162;Nowlog;Nowlog Standard;SC;INT.02; 13
;89020640;Nowlog;Nowlog Standard;SC;INT.02; 13
;88845000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89270000;Nowlog;Nowlog Standard;SC;INT.02; 13
;98700000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95870000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96820800;Nowlog;Nowlog Standard;RS;INT.02; 15
;93020440;Nowlog;Nowlog Standard;RS;INT.02; 15
;89037000;Nowlog;Nowlog Standard;SC;INT.02; 13
;88860000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89257160;Nowlog;Nowlog Standard;SC;INT.02; 13
;99700410;Nowlog;Nowlog Standard;RS;INT.02; 15
;88307610;Nowlog;Nowlog Standard;SC;INT.02; 13
;86082812;Nowlog;Nowlog Standard;PR;INT.02; 11
;88801450;Nowlog;Nowlog Standard;SC;INT.02; 13
;89037218;Nowlog;Nowlog Standard;SC;INT.02; 13
;88200000;Nowlog;Nowlog Standard;SC;INT.02; 13
;98750000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89820000;Nowlog;Nowlog Standard;SC;INT.02; 13
;93025350;Nowlog;Nowlog Standard;RS;INT.02; 15
;88117620;Nowlog;Nowlog Standard;SC;INT.02; 13
;97015530;Nowlog;Nowlog Standard;RS;INT.02; 15
;88820000;Nowlog;Nowlog Standard;SC;INT.02; 13
;96030740;Nowlog;Nowlog Standard;RS;INT.02; 15
;89620000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89240000;Nowlog;Nowlog Standard;SC;INT.02; 13
;86031120;Nowlog;Nowlog Standard;PR;INT.02; 11
;96211021;Nowlog;Nowlog Standard;RS;INT.02; 15
;98280000;Nowlog;Nowlog Standard;RS;INT.02; 15
;99704094;Nowlog;Nowlog Standard;RS;INT.02; 15
;95913140;Nowlog;Nowlog Standard;RS;INT.02; 15
;96470000;Nowlog;Nowlog Standard;RS;INT.02; 15
;97030560;Nowlog;Nowlog Standard;RS;INT.02; 15
;87115094;Nowlog;Nowlog Standard;PR;INT.02; 11
;96501450;Nowlog;Nowlog Standard;RS;INT.02; 15
;93040570;Nowlog;Nowlog Standard;RS;INT.02; 15
;88810300;Nowlog;Nowlog Standard;SC;INT.02; 13
;99062240;Nowlog;Nowlog Standard;RS;INT.02; 15
;89240000;Nowlog;Nowlog Standard;SC;INT.02; 13
;85904130;Nowlog;Nowlog Standard;PR;INT.02; 11
;94435000;Nowlog;Nowlog Standard;RS;INT.02; 15
;87023481;Nowlog;Nowlog Standard;PR;INT.02; 11
;90220130;TAG;Ponto de Retirada - TAG;RS;Clube; 1
;89950000;Nowlog;Nowlog Standard;SC;INT.02; 13
;88106500;Nowlog;Nowlog Standard;SC;INT.02; 13
;85813100;Nowlog;Nowlog Standard;PR;INT.02; 11
;93415520;Nowlog;Nowlog Standard;RS;INT.02; 15
;85884000;Nowlog;Nowlog Standard;PR;INT.02; 11
;89504590;Nowlog;Nowlog Standard;SC;INT.02; 13
;89985000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95185000;Nowlog;Nowlog Standard;RS;INT.02; 15
;88802060;Nowlog;Nowlog Standard;SC;INT.02; 13
;95150000;Nowlog;Nowlog Standard;RS;INT.02; 15
;84130000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88704400;Nowlog;Nowlog Standard;SC;INT.02; 13
;92425130;Nowlog;Nowlog Standard;RS;INT.02; 15
;86050490;Nowlog;Nowlog Standard;PR;INT.02; 11
;88354142;Nowlog;Nowlog Standard;SC;INT.02; 13
;86010600;Nowlog;Nowlog Standard;PR;INT.02; 11
;87501045;Nowlog;Nowlog Standard;PR;INT.02; 11
;97670000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95032000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93224390;Nowlog;Nowlog Standard;RS;INT.02; 15
;96501450;Nowlog;Nowlog Standard;RS;INT.02; 15
;98400000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89240000;Nowlog;Nowlog Standard;SC;INT.02; 13
;93320175;Nowlog;Nowlog Standard;RS;INT.02; 15
;89201100;Nowlog;Nowlog Standard;SC;INT.02; 13
;95595000;Nowlog;Nowlog Standard;RS;INT.02; 15
;84935000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88702704;Nowlog;Nowlog Standard;SC;INT.02; 13
;99500000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93510100;Nowlog;Nowlog Standard;RS;INT.02; 15
;99680000;Nowlog;Nowlog Standard;RS;INT.02; 15
;83880000;Nowlog;Nowlog Standard;PR;INT.02; 11
;86600469;Nowlog;Nowlog Standard;PR;INT.02; 11
;96825130;Nowlog;Nowlog Standard;RS;INT.02; 15
;94195340;Nowlog;Nowlog Standard;RS;INT.02; 15
;95400000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93110250;Nowlog;Nowlog Standard;RS;INT.02; 15
;89201310;Nowlog;Nowlog Standard;SC;INT.02; 13
;97542160;Nowlog;Nowlog Standard;RS;INT.02; 15
;95055090;Nowlog;Nowlog Standard;RS;INT.02; 15
;87014100;Nowlog;Nowlog Standard;PR;INT.02; 11
;88340752;Nowlog;Nowlog Standard;SC;INT.02; 13
;85900020;Nowlog;Nowlog Standard;PR;INT.02; 11
;85502410;Nowlog;Nowlog Standard;PR;INT.02; 11
;98300000;Nowlog;Nowlog Standard;RS;INT.02; 15
;88930000;Nowlog;Nowlog Standard;SC;INT.02; 13
;92425210;Nowlog;Nowlog Standard;RS;INT.02; 15
;93546060;Nowlog;Nowlog Standard;RS;INT.02; 15
;87600000;Nowlog;Nowlog Standard;PR;INT.02; 11
;86186125;Nowlog;Nowlog Standard;PR;INT.02; 11
;89815115;Nowlog;Nowlog Standard;SC;INT.02; 13
;89240000;Nowlog;Nowlog Standard;SC;INT.02; 13
;87711605;Nowlog;Nowlog Standard;PR;INT.02; 11
;98700000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95720000;Nowlog;Nowlog Standard;RS;INT.02; 15
;88780000;Nowlog;Nowlog Standard;SC;INT.02; 13
;87060556;Nowlog;Nowlog Standard;PR;INT.02; 11
;85555000;Nowlog;Nowlog Standard;PR;INT.02; 11
;97560000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95010100;Nowlog;Nowlog Standard;RS;INT.02; 15
;96015160;Nowlog;Nowlog Standard;RS;INT.02; 15
;89027380;Nowlog;Nowlog Standard;SC;INT.02; 13
;97340000;Nowlog;Nowlog Standard;RS;INT.02; 15
;86812230;Nowlog;Nowlog Standard;PR;INT.02; 11
;96206070;Nowlog;Nowlog Standard;RS;INT.02; 15
;95630000;Nowlog;Nowlog Standard;RS;INT.02; 15
;86085000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88803010;Nowlog;Nowlog Standard;SC;INT.02; 13
;93410100;Nowlog;Nowlog Standard;RS;INT.02; 15
;88330594;Nowlog;Nowlog Standard;SC;INT.02; 13
;98870000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89167410;Nowlog;Nowlog Standard;SC;INT.02; 13
;86020390;Nowlog;Nowlog Standard;PR;INT.02; 11
;95020360;Nowlog;Nowlog Standard;RS;INT.02; 15
;95800000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85601010;Nowlog;Nowlog Standard;PR;INT.02; 11
;83650000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88705080;Nowlog;Nowlog Standard;SC;INT.02; 13
;85550000;Nowlog;Nowlog Standard;PR;INT.02; 11
;92020020;Nowlog;Nowlog Standard;RS;INT.02; 15
;88106130;Nowlog;Nowlog Standard;SC;INT.02; 13
;97950000;Nowlog;Nowlog Standard;RS;INT.02; 15
;86900000;Nowlog;Nowlog Standard;PR;INT.02; 11
;97670000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96570000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96820753;Nowlog;Nowlog Standard;RS;INT.02; 15
;97210000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95900600;Nowlog;Nowlog Standard;RS;INT.02; 15
;88302130;Nowlog;Nowlog Standard;SC;INT.02; 13
;83880000;Nowlog;Nowlog Standard;PR;INT.02; 11
;92200350;Nowlog;Nowlog Standard;RS;INT.02; 15
;87020260;Nowlog;Nowlog Standard;PR;INT.02; 11
;89801041;Nowlog;Nowlog Standard;SC;INT.02; 13
;85905094;Nowlog;Nowlog Standard;PR;INT.02; 11
;88330407;Nowlog;Nowlog Standard;SC;INT.02; 13
;96055650;Nowlog;Nowlog Standard;RS;INT.02; 15
;95020190;Nowlog;Nowlog Standard;RS;INT.02; 15
;83607020;Nowlog;Nowlog Standard;PR;INT.02; 11
;85601738;Nowlog;Nowlog Standard;PR;INT.02; 11
;95960000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93410220;Nowlog;Nowlog Standard;RS;INT.02; 15
;89801061;Nowlog;Nowlog Standard;SC;INT.02; 13
;99042080;Nowlog;Nowlog Standard;RS;INT.02; 15
;89201400;Nowlog;Nowlog Standard;SC;INT.02; 13
;89203307;Nowlog;Nowlog Standard;SC;INT.02; 13
;89168663;Nowlog;Nowlog Standard;SC;INT.02; 13
;88103465;Nowlog;Nowlog Standard;SC;INT.02; 13
;93806304;Nowlog;Nowlog Standard;RS;INT.02; 15
;83609225;Nowlog;Nowlog Standard;PR;INT.02; 11
;89983000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95940000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95705332;Nowlog;Nowlog Standard;RS;INT.02; 15
;96212130;Nowlog;Nowlog Standard;RS;INT.02; 15
;95555000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93520363;Nowlog;Nowlog Standard;RS;INT.02; 15
;93030070;Nowlog;Nowlog Standard;RS;INT.02; 15
;98600000;Nowlog;Nowlog Standard;RS;INT.02; 15
;84045230;Nowlog;Nowlog Standard;PR;INT.02; 11
;86072160;Nowlog;Nowlog Standard;PR;INT.02; 11
;99052300;Nowlog;Nowlog Standard;RS;INT.02; 15
;86380000;Nowlog;Nowlog Standard;PR;INT.02; 11
;93290460;Nowlog;Nowlog Standard;RS;INT.02; 15
;90220006;TAG;Ponto de Retirada - TAG;RS;Clube; 1
;95703080;Nowlog;Nowlog Standard;RS;INT.02; 15
;88390000;Nowlog;Nowlog Standard;SC;INT.02; 13
;93295740;Nowlog;Nowlog Standard;RS;INT.02; 15
;95700000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96745000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89560240;Nowlog;Nowlog Standard;SC;INT.02; 13
;99040310;Nowlog;Nowlog Standard;RS;INT.02; 15
;83075060;Nowlog;Nowlog Standard;PR;INT.02; 11
;89116778;Nowlog;Nowlog Standard;SC;INT.02; 13
;96015560;Nowlog;Nowlog Standard;RS;INT.02; 15
;89650000;Nowlog;Nowlog Standard;SC;INT.02; 13
;84500000;Nowlog;Nowlog Standard;PR;INT.02; 11
;87005080;Nowlog;Nowlog Standard;PR;INT.02; 11
;94857550;Nowlog;Nowlog Standard;RS;INT.02; 15
;88306820;Nowlog;Nowlog Standard;SC;INT.02; 13
;87485000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88306700;Nowlog;Nowlog Standard;SC;INT.02; 13
;85906090;Nowlog;Nowlog Standard;PR;INT.02; 11
;95043270;Nowlog;Nowlog Standard;RS;INT.02; 15
;99010330;Nowlog;Nowlog Standard;RS;INT.02; 15
;89220340;Nowlog;Nowlog Standard;SC;INT.02; 13
;83203765;Nowlog;Nowlog Standard;PR;INT.02; 11
;85818760;Nowlog;Nowlog Standard;PR;INT.02; 11
;93022715;Nowlog;Nowlog Standard;RS;INT.02; 15
;96217210;Nowlog;Nowlog Standard;RS;INT.02; 15
;96212260;Nowlog;Nowlog Standard;RS;INT.02; 15
;85630000;Nowlog;Nowlog Standard;PR;INT.02; 11
;98920000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85812030;Nowlog;Nowlog Standard;PR;INT.02; 11
;86702236;Nowlog;Nowlog Standard;PR;INT.02; 11
;87555000;Nowlog;Nowlog Standard;PR;INT.02; 11
;89820000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95908272;Nowlog;Nowlog Standard;RS;INT.02; 15
;97015450;Nowlog;Nowlog Standard;RS;INT.02; 15
;95700530;Nowlog;Nowlog Standard;RS;INT.02; 15
;85012030;Nowlog;Nowlog Standard;PR;INT.02; 11
;88900000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89885000;Nowlog;Nowlog Standard;SC;INT.02; 13
;84500000;Nowlog;Nowlog Standard;PR;INT.02; 11
;97800000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96065610;Nowlog;Nowlog Standard;RS;INT.02; 15
;93800320;Nowlog;Nowlog Standard;RS;INT.02; 15
;88400000;Nowlog;Nowlog Standard;SC;INT.02; 13
;96090840;Nowlog;Nowlog Standard;RS;INT.02; 15
;89700202;Nowlog;Nowlog Standard;SC;INT.02; 13
;89669000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95032759;Nowlog;Nowlog Standard;RS;INT.02; 15
;89950000;Nowlog;Nowlog Standard;SC;INT.02; 13
;87031060;Nowlog;Nowlog Standard;PR;INT.02; 11
;89042010;Nowlog;Nowlog Standard;SC;INT.02; 13
;89801035;Nowlog;Nowlog Standard;SC;INT.02; 13
;92420170;Nowlog;Nowlog Standard;RS;INT.02; 15
;95400000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85863756;Nowlog;Nowlog Standard;PR;INT.02; 11
;86182420;Nowlog;Nowlog Standard;PR;INT.02; 11
;84043901;Nowlog;Nowlog Standard;PR;INT.02; 11
;88270000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95112130;Nowlog;Nowlog Standard;RS;INT.02; 15
;95020471;Nowlog;Nowlog Standard;RS;INT.02; 15
;87005110;Nowlog;Nowlog Standard;PR;INT.02; 11
;88107431;Nowlog;Nowlog Standard;SC;INT.02; 13
;88352563;Nowlog;Nowlog Standard;SC;INT.02; 13
;97800000;Nowlog;Nowlog Standard;RS;INT.02; 15
;97650000;Nowlog;Nowlog Standard;RS;INT.02; 15
;87505552;Nowlog;Nowlog Standard;PR;INT.02; 11
;87013210;Nowlog;Nowlog Standard;PR;INT.02; 11
;85604090;Nowlog;Nowlog Standard;PR;INT.02; 11
;89022185;Nowlog;Nowlog Standard;SC;INT.02; 13
;85861550;Nowlog;Nowlog Standard;PR;INT.02; 11
;96030620;Nowlog;Nowlog Standard;RS;INT.02; 15
;89260400;Nowlog;Nowlog Standard;SC;INT.02; 13
;86047360;Nowlog;Nowlog Standard;PR;INT.02; 11
;88350470;Nowlog;Nowlog Standard;SC;INT.02; 13
;96203900;Nowlog;Nowlog Standard;RS;INT.02; 15
;97015080;Nowlog;Nowlog Standard;RS;INT.02; 15
;88111580;Nowlog;Nowlog Standard;SC;INT.02; 13
;95170766;Nowlog;Nowlog Standard;RS;INT.02; 15
;86037840;Nowlog;Nowlog Standard;PR;INT.02; 11
;85501054;Nowlog;Nowlog Standard;PR;INT.02; 11
;89012510;Nowlog;Nowlog Standard;SC;INT.02; 13
;95190000;Nowlog;Nowlog Standard;RS;INT.02; 15
;90220005;TAG;Ponto de Retirada - TAG;RS;Clube; 1
;99700248;Nowlog;Nowlog Standard;RS;INT.02; 15
;95600120;Nowlog;Nowlog Standard;RS;INT.02; 15
;98995000;Nowlog;Nowlog Standard;RS;INT.02; 15
;96810046;Nowlog;Nowlog Standard;RS;INT.02; 15
;96077450;Nowlog;Nowlog Standard;RS;INT.02; 15
;99020170;Nowlog;Nowlog Standard;RS;INT.02; 15
;85950000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88161388;Nowlog;Nowlog Standard;SC;INT.02; 13
;89045210;Nowlog;Nowlog Standard;SC;INT.02; 13
;98400000;Nowlog;Nowlog Standard;RS;INT.02; 15
;83708723;Nowlog;Nowlog Standard;PR;INT.02; 11
;96810052;Nowlog;Nowlog Standard;RS;INT.02; 15
;84200000;Nowlog;Nowlog Standard;PR;INT.02; 11
;86025780;Nowlog;Nowlog Standard;PR;INT.02; 11
;97574290;Nowlog;Nowlog Standard;RS;INT.02; 15
;86070040;Nowlog;Nowlog Standard;PR;INT.02; 11
;97590000;Nowlog;Nowlog Standard;RS;INT.02; 15
;98700000;Nowlog;Nowlog Standard;RS;INT.02; 15
;94945170;Nowlog;Nowlog Standard;RS;INT.02; 15
;93050200;Nowlog;Nowlog Standard;RS;INT.02; 15
;83404050;Nowlog;Nowlog Standard;PR;INT.02; 11
;99890000;Nowlog;Nowlog Standard;RS;INT.02; 15
;88804320;Nowlog;Nowlog Standard;SC;INT.02; 13
;97015040;Nowlog;Nowlog Standard;RS;INT.02; 15
;94410080;Nowlog;Nowlog Standard;RS;INT.02; 15
;83501130;Nowlog;Nowlog Standard;PR;INT.02; 11
;96211090;Nowlog;Nowlog Standard;RS;INT.02; 15
;89208665;Nowlog;Nowlog Standard;SC;INT.02; 13
;93548000;Nowlog;Nowlog Standard;RS;INT.02; 15
;98919000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93120290;Nowlog;Nowlog Standard;RS;INT.02; 15
;93612540;Nowlog;Nowlog Standard;RS;INT.02; 15
;89667000;Nowlog;Nowlog Standard;SC;INT.02; 13
;95705846;Nowlog;Nowlog Standard;RS;INT.02; 15
;95084250;Nowlog;Nowlog Standard;RS;INT.02; 15
;95960000;Nowlog;Nowlog Standard;RS;INT.02; 15
;98801726;Nowlog;Nowlog Standard;RS;INT.02; 15
;83218260;Nowlog;Nowlog Standard;PR;INT.02; 11
;94430040;Nowlog;Nowlog Standard;RS;INT.02; 15
;87300470;Nowlog;Nowlog Standard;PR;INT.02; 11
;89900000;Nowlog;Nowlog Standard;SC;INT.02; 13
;96400400;Nowlog;Nowlog Standard;RS;INT.02; 15
;96083100;Nowlog;Nowlog Standard;RS;INT.02; 15
;86050280;Nowlog;Nowlog Standard;PR;INT.02; 11
;96300000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95590000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93530042;Nowlog;Nowlog Standard;RS;INT.02; 15
;93336010;Nowlog;Nowlog Standard;RS;INT.02; 15
;97030440;Nowlog;Nowlog Standard;RS;INT.02; 15
;88352640;Nowlog;Nowlog Standard;SC;INT.02; 13
;87020300;Nowlog;Nowlog Standard;PR;INT.02; 11
;85806110;Nowlog;Nowlog Standard;PR;INT.02; 11
;89256100;Nowlog;Nowlog Standard;SC;INT.02; 13
;88108190;Nowlog;Nowlog Standard;SC;INT.02; 13
;86010720;Nowlog;Nowlog Standard;PR;INT.02; 11
;96830504;Nowlog;Nowlog Standard;RS;INT.02; 15
;86079390;Nowlog;Nowlog Standard;PR;INT.02; 11
;89600000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89208800;Nowlog;Nowlog Standard;SC;INT.02; 13
;88200000;Nowlog;Nowlog Standard;SC;INT.02; 13
;87030260;Nowlog;Nowlog Standard;PR;INT.02; 11
;96180000;Nowlog;Nowlog Standard;RS;INT.02; 15
;87020035;Nowlog;Nowlog Standard;PR;INT.02; 11
;85875000;Nowlog;Nowlog Standard;PR;INT.02; 11
;83408060;Nowlog;Nowlog Standard;PR;INT.02; 11
;93230488;Nowlog;Nowlog Standard;RS;INT.02; 15
;86065600;Nowlog;Nowlog Standard;PR;INT.02; 11
;93900000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89203560;Nowlog;Nowlog Standard;SC;INT.02; 13
;96224001;Nowlog;Nowlog Standard;RS;INT.02; 15
;89190000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89805580;Nowlog;Nowlog Standard;SC;INT.02; 13
;97870000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85603745;Nowlog;Nowlog Standard;PR;INT.02; 11
;85550000;Nowlog;Nowlog Standard;PR;INT.02; 11
;95702260;Nowlog;Nowlog Standard;RS;INT.02; 15
;88790000;Nowlog;Nowlog Standard;SC;INT.02; 13
;85835000;Nowlog;Nowlog Standard;PR;INT.02; 11
;97300000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95720000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85851330;Nowlog;Nowlog Standard;PR;INT.02; 11
;94950550;Nowlog;Nowlog Standard;RS;INT.02; 15
;95211008;Nowlog;Nowlog Standard;RS;INT.02; 15
;86605168;Nowlog;Nowlog Standard;PR;INT.02; 11
;94810340;Nowlog;Nowlog Standard;RS;INT.02; 15
;93700000;Nowlog;Nowlog Standard;RS;INT.02; 15
;86061120;Nowlog;Nowlog Standard;PR;INT.02; 11
;88311600;Nowlog;Nowlog Standard;SC;INT.02; 13
;89220618;Nowlog;Nowlog Standard;SC;INT.02; 13
;85950000;Nowlog;Nowlog Standard;PR;INT.02; 11
;99034600;Nowlog;Nowlog Standard;RS;INT.02; 15
;85859665;Nowlog;Nowlog Standard;PR;INT.02; 11
;89870000;Nowlog;Nowlog Standard;SC;INT.02; 13
;85857370;Nowlog;Nowlog Standard;PR;INT.02; 11
;95568000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95185000;Nowlog;Nowlog Standard;RS;INT.02; 15
;94410180;Nowlog;Nowlog Standard;RS;INT.02; 15
;93220640;Nowlog;Nowlog Standard;RS;INT.02; 15
;88330060;Nowlog;Nowlog Standard;SC;INT.02; 13
;88330345;Nowlog;Nowlog Standard;SC;INT.02; 13
;86150000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88509230;Nowlog;Nowlog Standard;SC;INT.02; 13
;86704120;Nowlog;Nowlog Standard;PR;INT.02; 11
;85555000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88106728;Nowlog;Nowlog Standard;SC;INT.02; 13
;88519245;Nowlog;Nowlog Standard;SC;INT.02; 13
;89300000;Nowlog;Nowlog Standard;SC;INT.02; 13
;89801131;Nowlog;Nowlog Standard;SC;INT.02; 13
;86700155;Nowlog;Nowlog Standard;PR;INT.02; 11
;83707440;Nowlog;Nowlog Standard;PR;INT.02; 11
;96750000;Nowlog;Nowlog Standard;RS;INT.02; 15
;93542090;Nowlog;Nowlog Standard;RS;INT.02; 15
;93540090;Nowlog;Nowlog Standard;RS;INT.02; 15
;88311120;Nowlog;Nowlog Standard;SC;INT.02; 13
;85415000;Nowlog;Nowlog Standard;PR;INT.02; 11
;85802040;Nowlog;Nowlog Standard;PR;INT.02; 11
;86181621;Nowlog;Nowlog Standard;PR;INT.02; 11
;97340000;Nowlog;Nowlog Standard;RS;INT.02; 15
;87080605;Nowlog;Nowlog Standard;PR;INT.02; 11
;94850470;Nowlog;Nowlog Standard;RS;INT.02; 15
;95520000;Nowlog;Nowlog Standard;RS;INT.02; 15
;84010020;Nowlog;Nowlog Standard;PR;INT.02; 11
;85015270;Nowlog;Nowlog Standard;PR;INT.02; 11
;86010210;Nowlog;Nowlog Standard;PR;INT.02; 11
;88509440;Nowlog;Nowlog Standard;SC;INT.02; 13
;96535000;Nowlog;Nowlog Standard;RS;INT.02; 15
;84500000;Nowlog;Nowlog Standard;PR;INT.02; 11
;89031270;Nowlog;Nowlog Standard;SC;INT.02; 13
;99215000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89160226;Nowlog;Nowlog Standard;SC;INT.02; 13
;89825000;Nowlog;Nowlog Standard;SC;INT.02; 13
;98640000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89040001;Nowlog;Nowlog Standard;SC;INT.02; 13
;93032500;Nowlog;Nowlog Standard;RS;INT.02; 15
;85867633;Nowlog;Nowlog Standard;PR;INT.02; 11
;88113250;Nowlog;Nowlog Standard;SC;INT.02; 13
;96010770;Nowlog;Nowlog Standard;RS;INT.02; 15
;96213264;Nowlog;Nowlog Standard;RS;INT.02; 15
;97210000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89287695;Nowlog;Nowlog Standard;SC;INT.02; 13
;99470000;Nowlog;Nowlog Standard;RS;INT.02; 15
;95933000;Nowlog;Nowlog Standard;RS;INT.02; 15
;85851150;Nowlog;Nowlog Standard;PR;INT.02; 11
;86350000;Nowlog;Nowlog Standard;PR;INT.02; 11
;86975000;Nowlog;Nowlog Standard;PR;INT.02; 11
;85200000;Nowlog;Nowlog Standard;PR;INT.02; 11
;88443000;Nowlog;Nowlog Standard;SC;INT.02; 13
;90220060;TAG;Ponto de Retirada - TAG;RS;Clube; 1
;92440080;Nowlog;Nowlog Standard;RS;INT.02; 15
;86010580;Nowlog;Nowlog Standard;PR;INT.02; 11
;89120000;Nowlog;Nowlog Standard;SC;INT.02; 13
;85902030;Nowlog;Nowlog Standard;PR;INT.02; 11
;96178000;Nowlog;Nowlog Standard;RS;INT.02; 15
;98700000;Nowlog;Nowlog Standard;RS;INT.02; 15
;89610000;Nowlog;Nowlog Standard;SC;INT.02; 13
;85911130;Nowlog;Nowlog Standard;PR;INT.02; 11
